,album_artist,album_mood,album_title,allmusic_href,lyrics,lyrics_href,track_genres,track_length,track_moods,track_title,track_url
93,Soundgarden,earnest,Badmotorfinger,/album/badmotorfinger-mw0000265433,"This is my good eye
Do you hear a cow?
A rooster says
Here is a pig
The devil says

Painted blue across my eyes
And tied the linen on
And I'm on my way
Looking for the paradigm
So I can pass it off
Is it on my side, on my side

Is to the sky, is to the sky, is to the sky now
Searching for the ground with my good eye closed

If I took you for a ride, would you take it wrong?
Or would you make it right, make it right?
Looking for a pedestal that I can put you on
And be on my way, on my way

Is to the sky, is to the sky, is to the sky now
Searching for a ground with my good eye closed

With my good eye closed 

Stop you're trying to bruise my mind
I can do it on my own
Stop you're trying to kill my time
It's been my death since I was born
I don't remember half the time if I'm hiding or I'm lost
But I'm on my way, on my way

(Is it to the sky?)
(I'm on my way) to the sky
(I'm on my way) to the sky
(I'm on my way) to the sky
(I'm on my way) to the sky
I'm on my way (to the sky)
To the sky
To the sky
On my way
On my way
Is it to the sky?
Is it to the sky",/lyric/2765653/Soundgarden/Searching+with+My+Good+Eye+Closed,['Pop/Rock'],6:31,"['bitter', 'paranoid', 'earnest', 'harsh', 'hostile', 'tense/anxious', 'urgent', 'volatile']",Searching with My Good Eye Closed,https://www.allmusic.com/song/searching-with-my-good-eye-closed-mt0000915242
94,Soundgarden,earnest,Badmotorfinger,/album/badmotorfinger-mw0000265433,"Listen, hear he is inside
One who lives while others lie
I close my eyes and walk a thousand years
A thousand years that aren't mine, hey
It seems he's near me when I walk
One who loved what love denied
He lives these years that I walk blind
All these years can not be mine

Tomorrow begat tomorrow
Tomorrow begat tomorrow
Tomorrow begat tomorrow

A thousand doors a thousand lies
Rooms a thousand years wide
I walks in the cold sun and wind
All these years can not begin

Tomorrow begat tomorrow
Tomorrow begat tomorrow
Tomorrow begat tomorrow
Tomorrow

Tomorrow begat tomorrow

Tomorrow, tomorrow, tomorrow",/lyric/2765654/Soundgarden/Room+a+Thousand+Years+Wide,['Pop/Rock'],4:05,"['bitter', 'cerebral', 'paranoid', 'anguished/distraught', 'earnest', 'harsh', 'hostile', 'tense/anxious']",Room a Thousand Years Wide,https://www.allmusic.com/song/room-a-thousand-years-wide-mt0000903315
95,Soundgarden,earnest,Badmotorfinger,/album/badmotorfinger-mw0000265433,"I was slipping through the cracks of a stolen jewel
I was tightrope walking in two ton shoes
Now somebody is talking about a third world war
And the police said this was normal control (I've been caught in a mind riot)

Candle's burning yesterday
Somebody's best friend died
And I've been caught in a mind riot (mind riot)

I was crying from my eye teeth and bleeding from my soul 
And I sharpened my wits on a dead man's skull
I built an elevator from his bones
Had climb to the top floor just to stamp out the coals (I've been caught in a mind riot)

Candle's burning yesterday
Somebody's best friend died
I've been caught in a mind riot

I'm tied within

Candle's burning yesterday
Like somebody's best friend died
I've been caught in a mind riot

I'm tied within
I'm luck's last match struck
In the pouring down wind, pouring down wind

(Mind riot)",/lyric/2765655/Soundgarden/Mind+Riot,['Pop/Rock'],4:49,"['bitter', 'paranoid', 'earnest', 'harsh', 'hostile', 'tense/anxious', 'urgent', 'volatile']",Mind Riot,https://www.allmusic.com/song/mind-riot-mt0004763103
96,Soundgarden,earnest,Badmotorfinger,/album/badmotorfinger-mw0000265433,"Holy water on the brain and I'm losing sleep
Holy bible on the night stand next to me
As I'm raped by another monkey circus freak
Trying to take my indigence away from me, from me yeah

Holy water is rusting me, yeah
Holy water is rusting me, is rusting me, rusting me

Bloody murder is the best I've heard her scream
Holy devil in the flesh some might believe
And they take thine majesty so seriously
'Cause it's the big lies more likely to be believed, believed

Yeah, holy water is rusting me
Yeah, holy water is rusting me, is rusting me
Rusting me, yeah

Damn the water if its life, you want to drink
Mind your mother if it makes you feel at ease
As you're raped by another monkey circus freak
'Cause its the big lies are more likely to be believed, believed

Yeah, holy water is rusting me
Yeah, holy water is rusting me
Yeah, holy water is rusting me, is rusting me
Rusting me

Rusting me
Rusting me, yeah
Rusting me",/lyric/2765657/Soundgarden/Holy+Water,['Pop/Rock'],5:07,"['bitter', 'paranoid', 'earnest', 'harsh', 'hostile', 'self-conscious', 'tense/anxious', 'urgent']",Holy Water,https://www.allmusic.com/song/holy-water-mt0000794939
97,Soundgarden,earnest,Badmotorfinger,/album/badmotorfinger-mw0000265433,"A new damage comes
It's a faceless poison
A new world order
It's new damage done

The wreck is going down
Get out before you drown
The wreck is going down
Get out before you drown

Get out, yeah

A new damage comes
It's a new word for plague
A new world order
A new word for hate

The wreck is going down
Get out before you drown
The wreck is going down
Get out before you drown

Get out, yeah, before you drown
Get out, get out, oh yeah

New damage comes
It's a new word for plague
A new world order
A new word for hate

The wreck is going down
Get out before you drown
The wreck is going down
Get out before you drown

Get out, get out, get out
Before you drown, before you drown
Get out, get out, get out, get out
Get out, get out, get out, get out

Before you drown, get out
Get out before you drown
Before you drown
Before, before you drown",/lyric/2765658/Soundgarden/New+Damage,['Pop/Rock'],5:39,"['bitter', 'paranoid', 'earnest', 'harsh', 'hostile', 'tense/anxious', 'urgent', 'volatile']",New Damage,https://www.allmusic.com/song/new-damage-mt0000638928
98,R.E.M.,earnest,"Part Lies, Part Heart,…",/album/part-lies-part-heart-part-truth-part-garbage-1982-2011-mw0002232417,"The time to rise has been engaged
You're better best to rearrange
I'm talking here to me alone
I listen to the finest work song
Your finest hour, your finest hour

Another chance has been engaged
To throw Thoreau and rearrange
You are following this time
I beg you not, beg to rhyme (blow your horn)
Your finest hour (blow your horn), your finest hour

Take your instinct by the reins
Your better best to rearrange
What we want and what we need
Has been confused been confused (blow your horn)
Your finest hour (blow your horn), your finest hour

Take your instinct by the reins
Better best to rearrange
What we want and what we need
Has been confused been confused (blow your horn)
Your finest hour (blow your song)
Your finest hour (blow your horn)
Your finest hour (blow your song)
Your finest hour",/lyric/3066713/R.E.M./Finest+Worksong,['Pop/Rock'],3:49,"['aggressive', 'cathartic', 'earnest', 'angry', 'fiery', 'literate', 'raucous', 'outraged']",Finest Worksong,https://www.allmusic.com/song/finest-worksong-mt0042665439
99,R.E.M.,earnest,"Part Lies, Part Heart,…",/album/part-lies-part-heart-part-truth-part-garbage-1982-2011-mw0002232417,"Nightswimming deserves a quiet night
The photograph on the dashboard, taken years ago
Turned around backwards so the windshield shows
Every streetlight reveals the picture in reverse
Still, it's so much clearer
I forgot my shirt at the water's edge
The moon is low tonight

Nightswimming deserves a quiet night
I'm not sure all these people understand
It's not like years ago
The fear of getting caught
Of recklessness and water
They cannot see me naked
These things, they go away
Replaced by everyday

Nightswimming, remembering that night
September's coming soon
I'm pining for the moon
And what if there were two
Side by side in orbit
Around the fairest sun?
That bright, tight forever drum
Could not describe nightswimming

You, I thought I knew you
You I cannot judge
You, I thought you knew me
This one laughing quietly underneath my breath
Nightswimming

The photograph reflects, every streetlight a reminder
Nightswimming deserves a quiet night, deserves a quiet night",/lyric/688153/R.E.M./Nightswimming,['Pop/Rock'],4:16,"['atmospheric', 'autumnal', 'bittersweet', 'dreamy', 'earnest', 'enigmatic', 'intimate', 'melancholy']",Nightswimming,https://www.allmusic.com/song/nightswimming-mt0042665452
100,Van Morrison,earnest,Still on Top: The Greatest…,/album/still-on-top-the-greatest-hits-mw0000491040,"Look at the ivy on the cold clinging wall
Look at the flowers and the green grass so tall
It's not a matter of when push comes to shove
It's just an hour on the wings of a dove

It's just warm love
It's just warm love

I dig it when you're fancy dressed up in lace
I dig it when you have a smile on your face
This inspiration's got to be on the flow
These invitations got to see it and know

It's just warm love
It's just warm love

And it's ever present everywhere
And it's ever present everywhere
Warm love

And it's ever present everywhere
And it's ever present everywhere
That warm love

To the country I'm going
Lay and laugh in the sun
You can bring your guitar along
We'll sing some songs and we'll have some fun

The sky is crying and it's time to go home
And we shall hurry to the car from the foam
Sit by the fire and dry out our wet clothes
It's raining outside from the skies up above

Inside it's warm love
Inside it's warm love

And it's ever present everywhere
And it's ever present everywhere
That warm love

And it's ever present everywhere
And it's ever present everywhere
That warm love, can you feel it

And it's ever present everywhere
And it's ever present everywhere
That warm love, hey

And it's ever present everywhere
And it's ever present everywhere
That warm love, hey

And it's ever present everywhere
And it's ever present everywhere
That warm love",/lyric/101718/Van+Morrison/Warm+Love,['Pop/Rock'],3:23,"['autumnal', 'passionate', 'poignant', 'earnest', 'earthy', 'literate', 'reflective', 'rousing']",Warm Love,https://www.allmusic.com/song/warm-love-mt0009683354
101,Van Morrison,earnest,Still on Top: The Greatest…,/album/still-on-top-the-greatest-hits-mw0000491040,"From the dark end of the street
To the bright side of the road
We'll be lovers once again
On the bright side of the road

Little darlin', come with me
Won't you help me share my load
From the dark end of the street
To the bright side of the road

Into this life we're born
Baby sometimes, sometimes we don't know why
And time seems to go by so fast
In the twinkling of an eye

Let's enjoy it while we can (let's enjoy it while we can)
Won't you help me share my load (help me share my load)
From the dark end of the street
To the bright side of the road

Into this life we're born
Baby sometimes, sometimes we don't know why
And time seems to go by so fast
In the twinkling of an eye

Let's enjoy it while we can (let's enjoy it while we can)
Help me sing my song (help me sing my song)
Little darling come alone
To the bright side of the road

On the dark end of the street (on the dark end of the street)
To the bright side of the road (to the bright side of the road)
Little darling come alone
On the bright side of the road
On the dark end of the street (on the dark end of the street)
To the bright side of the road (to the bright sight of the road)
We'll be lovers once again
On the bright side of the road
Yeah, we'll be, we'll be lovers once again
On the bright side of the road",/lyric/101711/Van+Morrison/Bright+Side+of+the+Road,"['Pop/Rock', 'R&B;', 'Religious']",3:45,"['earnest', 'bright', 'confident', 'energetic', 'lively', 'rousing', 'summery']",Bright Side of the Road,https://www.allmusic.com/song/bright-side-of-the-road-mt0009683369
102,Van Morrison,earnest,Still on Top: The Greatest…,/album/still-on-top-the-greatest-hits-mw0000491040,"I'm a dweller on the threshold
And I'm waiting at the door
And I'm standing in the darkness
I don't want to wait no more 

I have seen without perceiving
I have been another man
Let me pierce the realm of glamor
So I know just what I am 

I'm a dweller on the threshold
And I'm waiting at the door
And I'm standing in the darkness
I don't want to wait no more 

Feel the angel of the present
In the mighty crystal fire
Lift me up consume my darkness
Let me travel even higher 

I'm a dweller on the threshold
As I cross the burning ground
Let me go down to the water
Watch the great illusion drown 

I'm a dweller on the threshold
And I'm waiting at the door
And I'm standing in the darkness
I don't want to wait no more 

I'm gonna turn and face the music
The music of the spheres
Lift me up consume my darkness 
When the midnight disappears 

I will walk out of the darkness
And I'll walk into the light
And I'll sing the song of ages
And the dawn will end the night 

I'm a dweller on the threshold 
And I'm waiting at the door
And I'm standing in the darkness
I don't want to wait no more 

I'm a dweller on the threshold
And I cross some burning ground
And I'll go down to the water
Let the great illusion drown 

I'm a dweller on the threshold
And I'm waiting at the door
And I'm standing in the darkness
I don't want to wait no more 

I'm a dweller on the threshold
Dweller on the threshold
I'm a dweller on the threshold
I'm a dweller on the threshold",/lyric/861564/Van+Morrison/Dweller+on+the+Threshold,"['Pop/Rock', 'New Age', 'R&B;']",3:39,"['enigmatic', 'spiritual', 'yearning', 'earnest', 'literate', 'lush', 'rousing', 'sensual']",Dweller on the Threshold,https://www.allmusic.com/song/dweller-on-the-threshold-mt0009683370
