,album_artist,album_mood,album_title,allmusic_href,lyrics,lyrics_href,track_genres,track_length,track_moods,track_title,track_url
158,Björk,bittersweet,Vespertine,/album/vespertine-mw0000586936,"I wake up
And the day feels broken
I tilt my head
I'm trying to get an angle

'Cause the evening
I've always longed for
It could still happen

How do I master
The perfect day
Six glasses of water
Seven phone calls

If you leave it alone
It might just happen
Anyway

It's not up to you
Oh, it never really was
It's not up to you
Oh, it never really was
It's not up to you
Well, it never really was
It's not up to you

If you wake up
And the day feels a-broken
Just lean into the crack
And it will tremble ever so nicely
Notice
How it sparkles
Down there

I can decide what I give
But it's not up to me
What I get given

Unthinkable surprises
About to happen
But what they are

It's not up to you
Well, it never really was
It's not up to you
Oh, it never really was
It's not up to you
Oh, it never really was
It's not up to you
It's not up to you
It's not up to you
It's not up to you
It's not up to you

There is too much
Clinging
To peak
There is too much
Pressure",/lyric/4963963/Bj%C3%B6rk/It%27s+Not+Up+to+You,"['Electronic', 'Pop/Rock']",5:08,"['quirky', 'sensual', 'intimate', 'reflective', 'bittersweet', 'nocturnal', 'whimsical', 'wintry']",It's Not Up to You,https://www.allmusic.com/song/its-not-up-to-you-mt0000542190
159,Björk,bittersweet,Vespertine,/album/vespertine-mw0000586936,"She touched
My arm
And smiled

One of these days
Soon
Very soon
Love you 'til then
Love you 'til then

Feel my breath
On your neck
And your heart
Will race

Don't say no to me
You can't say no to me
I won't see you
Denied

I'm sorry you saw that
I'm sorry he did it
An echo
A stain
A stain

I can't say no to you
(I can't say no to you)
Say nothing

Free falling
Complete",/lyric/4963968/Bj%C3%B6rk/An+Echo%2C+A+Stain,"['Pop/Rock', 'Electronic']",4:04,"['delicate', 'sensual', 'refined', 'reflective', 'bittersweet', 'brooding', 'eerie', 'ethereal']","An Echo, A Stain",https://www.allmusic.com/song/an-echo-a-stain-mt0001093455
160,Björk,bittersweet,Vespertine,/album/vespertine-mw0000586936,"I will wade out
Till my thighs
Are steeped
In burning flowers

I will take the sun
In my mouth
And leap into
The ripe air
Alive with closed eyes

To dash
Against darkness

In the sleeping curves
Of my body

I shall enter
Fingers
Of smooth mastery

With chasteness
Of sea-girls
Will I complete
The mystery
Of my flesh
Will I
Complete
The mystery
Of my flesh
My flesh",/lyric/4963969/Bj%C3%B6rk/Sun+in+My+Mouth,"['Pop/Rock', 'Electronic']",2:40,"['delicate', 'sensual', 'refined', 'reflective', 'bittersweet', 'brooding', 'eerie', 'ethereal']",Sun in My Mouth,https://www.allmusic.com/song/sun-in-my-mouth-mt0003299264
161,Björk,bittersweet,Vespertine,/album/vespertine-mw0000586936,"If there is a troubadour washing
It is he
If there is a man about town
It is he
If there is one to be sought
It is he
If there are nine she is
They are bought for me

This way is as is she
And he placed her
Unclothed
Long long long legged
On top of the family tree

And if he has chosen the point
While she is under him
Then leave her coily placed
Crouched sucking him
For it is I with
Her on knee

I leave her
Without pith or feel
And leave her be
Leave it be
For he controls what there'll be
He makes his face known to none
For if he is seen
Then all will
And all will know
Know me",/lyric/4963971/Bj%C3%B6rk/Harm+of+Will,"['Pop/Rock', 'Electronic']",4:36,"['delicate', 'sensual', 'refined', 'reflective', 'bittersweet', 'elegant', 'ethereal', 'soothing']",Harm of Will,https://www.allmusic.com/song/harm-of-will-mt0002340730
162,Rufus Wainwright,bittersweet,Rufus Wainwright,/album/rufus-wainwright-mw0000036337,"Your skin is cold, 
But the sun shines within your hold
Your hair is gold, but you see through a goldfish bowl
I feel old, sick and tired
We walk the streets, gently staring, wondering what to do
The sun in sheets, pouring down those streets to eyes green and blue
And a ship with eight sails could come 'round the bend
Or a herd of bulls charging stop lights red
I'd be blind

[Chorus]
You broke my heart Danny Boy
Not your fault Danny Boy

I was hanged at the doorstep, played like a two to a four set
Had like poor Job in the bible, by God
Day comes, I wake, I wake with a hard heartache
I go down to your place
We sit and chat, chat about New York and trips to the bayou
My smile a trick, tricking me and trying not to scare you
And a ship with eight sails could come 'round the bend
Or a herd of bulls charging stop lights red
I'd be blind

[Chorus]

I was hanged at the doorstep, played like a two to a four set
Had like poor Job in the bible, by God
I was hanged at the doorstep, played like a two to a four set
Had like poor Job in the bible, by God

No, no, no, no, no
No, no, no, no, no",/lyric/2665378/Rufus+Wainwright/Danny+Boy,['Pop/Rock'],6:12,"['bittersweet', 'complex', 'literate', 'passionate', 'poignant', 'sentimental']",Danny Boy,https://www.allmusic.com/song/danny-boy-mt0044833701
163,Rufus Wainwright,bittersweet,Rufus Wainwright,/album/rufus-wainwright-mw0000036337,"You gave me all your love in one day
You gave it all and almost faded away
Well I'm gonna take this sad unread issue
In my arms tonight

Looking at hospitals Victorian
Feeling as helpless as the Elephant Man
Wish you were here to chain you up without shame
In my arms tonight

So if you should feel
A bit out of place
This vision not unlike a shooting star
I have embraced
Cause

You gave me all your love in one day
You gave it all and almost faded away
Well I'm gonna take this sad unread issue
In my arms tonight

Looking at hospitals Victorian
Feeling as helpless as the Elephant Man
Wish you were here to chain you up without shame
In my arms tonight

Cause I ain't a soft and saccharine wannabe
Still I pray to God this song will end happily
So I offer you a place to rest
And forget yourself
In my arms tonight

Cause I ain't a soft and saccharine wannabe
Still I pray to God this song will end happily
So I offer you a place to rest
And forget yourself
In my arms 
Yourself in my arms 
Yourself in my arms 
Yourself in my arms 
A place to rest
And forget yourself
In my arms tonight",/lyric/2665380/Rufus+Wainwright/In+My+Arms,['Pop/Rock'],4:09,"['bittersweet', 'complex', 'ethereal', 'literate', 'passionate', 'poignant', 'quirky']",In My Arms,https://www.allmusic.com/song/in-my-arms-mt0044833694
164,Rufus Wainwright,bittersweet,Rufus Wainwright,/album/rufus-wainwright-mw0000036337,"The boys and girls of Millbrook
Are on the train from New York
Wearing new hats, shooting the shit
Deep in the heart of Dutchess County, bounty

And all the evening breakdowns, 
Will soon be washed from their hands
The next very day, as they make way
Eating the apple to the chapel, holy

Don't even try, 
They'll get away with murder
Sure as the rain washes away
And brings thunder

Oh, tell me can you see
The gentle tower rising?
Over the pines, out of a book
Zion mistaken for the state of Millbrook",/lyric/2665381/Rufus+Wainwright/Millbrook,['Pop/Rock'],2:12,"['bittersweet', 'complex', 'literate', 'pastoral', 'plaintive', 'poignant', 'sentimental']",Millbrook,https://www.allmusic.com/song/millbrook-mt0044833702
165,Rufus Wainwright,bittersweet,Rufus Wainwright,/album/rufus-wainwright-mw0000036337,"Nothing so bright
Nothing so smooth
Nothing so pure
As my baby

All of my life
Days into night
All I did dream was my baby

Until the day
Darkness entwined
With silver eyes
Was my baby staring at me

And since then I can't see straight
And since then my smile's been fake
Funny I know, the troubles I've seen
But through one eye only that's clear

If you bring along your needles
Then I'll bring my sharpened pencils
And draw one more comic tragedy
My baby
So call up the child players
From madam we'll rent the parlor
And dance to death
Till I can't see
My baby",/lyric/2665382/Rufus+Wainwright/Baby,['Pop/Rock'],5:13,"['bittersweet', 'complex', 'intimate', 'literate', 'passionate', 'poignant']",Baby,https://www.allmusic.com/song/baby-mt0044833696
166,Rufus Wainwright,bittersweet,Rufus Wainwright,/album/rufus-wainwright-mw0000036337,"I never had it, I never wanted it, 
I never had your beauty mark
Nor did I have your black hair and hazel eyes

My early childhood was not as simple 
As yours set in the country
No I did not have a fears of nuns who dressed in black

But I do have your tastes
I had no radio show, nor did I have
Home-made clothes, home-made curtains
Of the same material

I never had it, I never wanted it, 
I never had your beauty mark, beauty mark

But I do have your tastes
And I do have your red face and long hands

I think Callas sang a lovely ""Norma""
You prefer Robeson on ""Deep River""
I may not be so manly,
But still I know you love me
Even if I don't have your beauty mark
Beauty mark",/lyric/2665383/Rufus+Wainwright/Beauty+Mark,['Pop/Rock'],2:15,"['wry', 'bittersweet', 'complex', 'literate', 'passionate', 'poignant', 'rousing']",Beauty Mark,https://www.allmusic.com/song/beauty-mark-mt0044833704
167,Rufus Wainwright,bittersweet,Rufus Wainwright,/album/rufus-wainwright-mw0000036337,"The summer sun sets a vicious circus
When shadows held the world in place
But today I felt a chill in my apartment's
Coolest place
""Fuggi regal Fantasima""
The village larks cannot be heard
Cause all the crows got panderers
I can't escape these velvet drapes,
Don't want my rings to fall off my fingers
""Fuggi Regal Fantasima""

The mirror I find hard to face
Cause I fear its a long way down

Got to get away from here, I think I know
Which hemisphere
Crazy me don't think there's pain in Barcelona
They dance you 'round a waltz confound
But I fear it's a long way down
Yes I fear its a long way down

Even if that straw I pull
And I got to fight that bull
Nothing really does compare to Barcelona
Besides in Spain Don Juan's to blame

But I fear it's a long way down
Yes it's a long way down
Cause I fear it's a long way down
And I fear I won't be around

Got to get away from here, I think I know
Which hemisphere

Make sure I have all my papers
Laying out my summer clothes
Search for traps in vain like scratching
So my suitcase I can close
""Fuggi Regal Fantasima""",/lyric/2665384/Rufus+Wainwright/Barcelona,['Pop/Rock'],6:54,"['bittersweet', 'detached', 'dreamy', 'intimate', 'literate', 'poignant']",Barcelona,https://www.allmusic.com/song/barcelona-mt0044833699
